MatchID,HomeTeamName,AwayTeamName,TeamID,TeamName,IsHomeTeam,IsAwayTeam,StatsID,StatsName,Value,Rank
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,105,Passes completed right,119,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,106,Passes per instance of possession ,2.641,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,107,Delivery into attacking third,37,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,108,Delivery into key play area,25,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,109,Delivery into penalty area,11,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,110,Delivery into goal area,2,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,115,Solo run into attacking third,16,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,116,Solo run into key play area,16,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,117,Solo run into penalty area,2,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,118,Total Attacks,48,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,119,Attacks from centre,10,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,120,Attacks from right,17,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,121,Attacks from left,21,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,122,Organized attack,22,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,123,Counter attack,1,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,124,Clearances successful,15,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,125,Clearances unsuccesful,10,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,126,Tackles,11,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,127,Tackles lost,5,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,128,Tackles performed gaining the ball,4,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,129,Tackles performed not gaining the ball,1,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,130,Tackles suffered,5,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,131,Tackles suffered losing the ball,2,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,132,Tackles suffered not losing the ball,3,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,133,Lost balls,57,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,136,Lost balls own half,22,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,137,Lost balls opposite half,35,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,138,Change of possession,156,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,140,Blocks,5,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,141,Throw-in,24,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,142,Goals conceded from open play ,0,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,143,Goals conceded from set pieces,0,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,144,Goals conceded in penalty area,0,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,145,Goals conceded outside penalty area,0,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,146,Saves in open play,0,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,147,Saves on set pieces,0,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,148,Saves on direct free kick,0,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,149,Saves on indirect free kick,0,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,150,Saves on penalty,0,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,151,Saves on corner,0,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,152,Saves in open play from centre,4,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,153,Saves in open play from left,1,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,154,Saves in open play from right,0,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,155,Punches,1,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,156,High Claims,0,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,157,Low Claims,2,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,158,Goalkeeper kicks attempted,8,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,159,Goalkeeper kicks short,0,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,160,Goalkeeper kicks medium,2,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,161,Goalkeeper kicks long,6,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,162,Goalkeeper kicks completed,4,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,163,Goalkeeper kicks completed short,0,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,164,Goalkeeper kicks completed medium,2,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,165,Goalkeeper kicks completed long,2,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,166,Goalkeeper kicks completed %,50,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,167,Played Time,36:04.9,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,168,Fouls suffered,6,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,171,Fouls committed own half,3,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,172,Fouls committed opposite half,13,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,173,Fouls suffered own half,3,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,174,Fouls suffered opposite half,3,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,175,Penalty fouls,0,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,176,Handball,0,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,177,Simulation,0,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,181,Offsides suffered,3,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,182,Distance covered in low activity (m),65930,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,183,Distance covered in medium activity (m),19691,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,184,Distance covered in high activity (m),17553,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,185,Distance covered in very high activity (m),5817,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,186,Distance covered in low activity (%),60,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,187,Distance covered in medium activity (%),19,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,188,Distance covered in high activity (%),16,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,189,Distance covered in very high activity (%),5,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,190,Average distance covered,10466,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,191,Average distance covered in low activity ,6200,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,192,Average distance covered in medium activity ,1947,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,193,Average distance covered in high activity ,1738,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,194,Average distance covered in very high activity covered,581,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,195,Time spent in low activity (%),83,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,196,Time spent in medium activity (%),10,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,197,Time spent in high activity (%),6,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,198,Time spent in very high activity (%),1,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,202,Time spent in low activity,29:14.0,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,203,Time spent in medium activity,35:32.2,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,204,Time spent in high activity,04:53.1,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,205,Time spent in very high activity,15:16.9,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,206,Sprints,275,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,219,Assists,0,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,220,Distance covered (Km),108.99,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,221,Distance covered in possession (Km),35.94,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,638,Matches played,1,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,639,Goals on set pieces,1,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,644,Attempts blocked outside penalty area,2,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,646,Distance covered not in possession (m),48600,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,647,Distance covered not in possession (Km),48.6,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,648,Attempts set pieces,1,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,649,Attempts in open play,12,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,650,Attempts on throw in,0,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,651,Saves on attempts inside penalty area,0,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,652,Saves on attempts outside penalty area,0,2
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,682,Team average speed,6.7,1
2024464,Sweden,Slovakia,127,Sweden,TRUE,FALSE,683,Big Chances,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,1,Goals,0,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,2,Ball Possession,57,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,3,Total Attempts,10,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,4,Attempts on target,0,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,5,Attempts off target,5,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,6,Attempts against woodwork,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,11,Attempts Accuracy,0,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,12,Corners,6,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,13,Offsides,3,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,14,Saves,3,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,17,Tackles won,4,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,18,Clearances,26,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,19,Recovered balls,33,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,20,Fouls committed,7,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,21,Yellow cards,3,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,22,Red cards,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,23,Passes completed,543,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,24,Passes accuracy,88,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,27,Distance covered (m),105624,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,28,Distance covered in possession (m),44592,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,29,Top Speed (Km/h),30.8,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,32,Own-goals,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,33,Goals scored,0,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,34,Goals conceded,1,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,35,Own-goals for,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,36,Goals scored by right foot,0,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,37,Goals scored by left foot,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,38,Goals scored by head,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,39,Goals scored by backheel,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,40,Goals scored by other part of body,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,41,Goals scored in open play,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,42,Goals scored on direct free-kcik,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,43,Goals scored on indirect free-kcik,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,44,Goals scored on penalty ,0,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,45,Goals on corner ,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,46,Goals scored in penalty area,0,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,47,Goals scored outside penalty area,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,48,Goals on penalty phase,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,49,Goals in open play from centre,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,50,Goals in open play from left,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,51,Goals in open play from right,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,52,Attempts blocked,5,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,53,Attempts on bar,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,54,Attempts on post,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,55,Woodwork (after deflection),0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,56,Attempts on direct free kick,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,57,Attempts on indirect free kick,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,58,Attempts from corner,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,59,Attempts on target in penalty area,0,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,60,Attempts on target outside penalty area,0,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,61,Attempts off target in penalty area,2,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,62,Attempts off target outside penalty area,3,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,63,Attempts in open play from centre,9,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,64,Attempts in open play from left,1,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,65,Attempts in open play from right,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,67,Free kicks on goal ,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,68,Instance of possession ,172,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,69,Ball not in play,01:16.7,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,70,Crosses attempted,23,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,71,Crosses short,3,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,72,Crosses medium,13,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,73,Crosses long,7,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,74,Crosses completed,8,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,75,Crosses completed short,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,76,Crosses completed medium,3,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,77,Crosses completed long,5,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,78,Corners short,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,79,Corners medium,1,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,80,Corners long,5,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,81,Corners completed,4,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,82,Corners completed short,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,83,Corners completed medium,1,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,84,Corners completed long,3,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,85,Dribbling,19,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,86,Passes attempted,619,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,87,Passes attempted short,129,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,88,Passes attempted medium,422,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,89,Passes attempted long,68,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,90,Passes completed short,105,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,91,Passes completed medium,392,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,92,Passes completed long,46,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,93,Passes received,543,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,94,Passes received short,105,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,95,Passes received medium,392,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,96,Passes received long,46,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,97,Passes accuracy short,0.814,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,98,Passes accuracy medium,0.929,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,99,Passes accuracy long,0.676,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,102,Passes completed forward,120,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,103,Passes completed backward,100,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,104,Passes completed left,162,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,105,Passes completed right,161,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,106,Passes per instance of possession ,3.599,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,107,Delivery into attacking third,23,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,108,Delivery into key play area,19,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,109,Delivery into penalty area,13,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,110,Delivery into goal area,1,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,115,Solo run into attacking third,12,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,116,Solo run into key play area,13,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,117,Solo run into penalty area,2,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,118,Total Attacks,35,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,119,Attacks from centre,2,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,120,Attacks from right,16,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,121,Attacks from left,17,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,122,Organized attack,27,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,123,Counter attack,0,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,124,Clearances successful,15,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,125,Clearances unsuccesful,11,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,126,Tackles,11,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,127,Tackles lost,7,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,128,Tackles performed gaining the ball,2,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,129,Tackles performed not gaining the ball,3,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,130,Tackles suffered,5,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,131,Tackles suffered losing the ball,4,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,132,Tackles suffered not losing the ball,1,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,133,Lost balls,63,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,136,Lost balls own half,33,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,137,Lost balls opposite half,30,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,138,Change of possession,153,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,140,Blocks,3,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,141,Throw-in,18,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,142,Goals conceded from open play ,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,143,Goals conceded from set pieces,1,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,144,Goals conceded in penalty area,1,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,145,Goals conceded outside penalty area,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,146,Saves in open play,3,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,147,Saves on set pieces,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,148,Saves on direct free kick,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,149,Saves on indirect free kick,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,150,Saves on penalty,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,151,Saves on corner,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,152,Saves in open play from centre,5,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,153,Saves in open play from left,1,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,154,Saves in open play from right,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,155,Punches,1,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,156,High Claims,1,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,157,Low Claims,0,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,158,Goalkeeper kicks attempted,4,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,159,Goalkeeper kicks short,1,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,160,Goalkeeper kicks medium,1,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,161,Goalkeeper kicks long,2,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,162,Goalkeeper kicks completed,4,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,163,Goalkeeper kicks completed short,1,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,164,Goalkeeper kicks completed medium,1,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,165,Goalkeeper kicks completed long,2,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,166,Goalkeeper kicks completed %,100,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,167,Played Time,36:04.9,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,168,Fouls suffered,15,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,171,Fouls committed own half,4,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,172,Fouls committed opposite half,3,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,173,Fouls suffered own half,12,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,174,Fouls suffered opposite half,3,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,175,Penalty fouls,1,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,176,Handball,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,177,Simulation,0,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,181,Offsides suffered,1,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,182,Distance covered in low activity (m),62129,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,183,Distance covered in medium activity (m),18902,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,184,Distance covered in high activity (m),18818,1
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,185,Distance covered in very high activity (m),5775,2
2024464,Sweden,Slovakia,58836,Slovakia,FALSE,TRUE,186,Distance covered in low activity (%),59,2
